Date         Time       Site   Ant   Freq     Type     Code  Power
2024-09-02   15:41:52     1     1   149.320   LOTEK    198    -93
2024-09-02   15:42:12     1     1   149.320   LOTEK    198   -101
2024-09-02   15:42:18     1     1   149.320   LOTEK    198    -96
2024-09-02   15:42:23     1     1   149.320   LOTEK    198    -91
2024-09-02   15:42:38     1     1   149.320   LOTEK    198    -95
2024-09-02   15:42:43     1     1   149.320   LOTEK    198   -100
2024-09-02   15:42:48     1     1   149.320   LOTEK    198    -94
2024-09-02   15:42:53     1     1   149.320   LOTEK    198    -96
2024-09-02   15:43:14     1     1   149.320   LOTEK    198   -105
2024-09-02   15:43:34     1     1   149.320   LOTEK    198   -104
2024-09-02   15:43:39     1     1   149.320   LOTEK    198    -95
2024-09-02   15:43:49     1     1   149.320   LOTEK    198   -105
2024-09-02   15:43:54     1     1   149.320   LOTEK    198   -102
2024-09-02   15:44:10     1     1   149.320   LOTEK    198   -100
2024-09-02   15:44:15     1     1   149.320   LOTEK    198    -96
2024-09-02   15:44:20     1     1   149.320   LOTEK    198    -94
2024-09-02   15:44:30     1     1   149.320   LOTEK    198    -96
2024-09-02   15:44:45     1     1   149.320   LOTEK    198   -100
2024-09-02   15:44:51     1     1   149.320   LOTEK    198    -98
2024-09-02   15:45:01     1     1   149.320   LOTEK    198   -101
2024-09-02   15:45:11     1     1   149.320   LOTEK    198    -96
2024-09-02   15:45:26     1     1   149.320   LOTEK    198   -100
2024-09-02   15:45:31     1     1   149.320   LOTEK    198    -96
2024-09-02   15:45:47     1     1   149.320   LOTEK    198    -97
2024-09-02   15:45:57     1     1   149.320   LOTEK    198    -95
2024-09-02   15:46:07     1     1   149.320   LOTEK    198    -96
2024-09-02   15:46:12     1     1   149.320   LOTEK    198    -97
2024-09-02   15:46:17     1     1   149.320   LOTEK    198   -103
2024-09-02   15:46:22     1     1   149.320   LOTEK    198    -97
2024-09-02   15:46:28     1     1   149.320   LOTEK    198    -96
2024-09-02   15:46:38     1     1   149.320   LOTEK    198    -99
2024-09-02   15:46:53     1     1   149.320   LOTEK    198   -104
2024-09-02   15:47:08     1     1   149.320   LOTEK    198   -104
2024-09-02   15:47:13     1     1   149.320   LOTEK    198   -104
2024-09-02   15:47:29     1     1   149.320   LOTEK    198   -104
2024-09-02   15:47:34     1     1   149.320   LOTEK    198   -103
2024-09-02   15:47:44     1     1   149.320   LOTEK    198   -101
2024-09-02   15:47:49     1     1   149.320   LOTEK    198   -101
2024-09-02   15:48:30     1     1   149.320   LOTEK    198   -105
2024-09-02   15:49:36     1     1   149.320   LOTEK    198   -103
2024-09-02   15:50:22     1     1   149.320   LOTEK    198   -101
2024-09-02   15:50:32     1     1   149.320   LOTEK    198   -103
2024-09-02   15:50:48     1     1   149.320   LOTEK    198    -98
2024-09-02   15:50:58     1     1   149.320   LOTEK    198   -105
2024-09-02   15:52:20     1     1   149.320   LOTEK    198   -105
2024-09-02   15:53:16     1     1   149.320   LOTEK    198   -103
2024-09-02   15:53:31     1     1   149.320   LOTEK    198   -105
2024-09-02   15:54:02     1     1   149.320   LOTEK    198   -105
2024-09-02   15:54:48     1     1   149.320   LOTEK    198   -105
2024-09-02   15:56:35     1     1   149.320   LOTEK    198   -102
2024-09-02   15:58:52     1     1   149.320   LOTEK    198   -104
2024-09-02   15:59:03     1     1   149.320   LOTEK    198   -104
2024-09-02   15:59:54     1     1   149.320   LOTEK    198   -105
2024-09-02   16:04:39     1     1   149.320   LOTEK    198   -104
2024-09-02   16:05:05     1     1   149.320   LOTEK    198   -105
2024-09-02   16:10:16     1     1   149.320   LOTEK    198   -105
2024-09-02   16:17:55     1     1   149.320   LOTEK    198   -105
2024-09-02   16:29:04     1     1   149.320   LOTEK    198   -103
2024-09-02   16:30:20     1     1   149.320   LOTEK    198   -104
2024-09-02   16:31:47     1     1   149.320   LOTEK    198   -105
2024-09-02   16:35:26     1     1   149.320   LOTEK    198   -104
2024-09-02   16:38:04     1     1   149.320   LOTEK    198   -104
2024-09-02   16:38:30     1     1   149.320   LOTEK    198   -105
2024-09-02   16:41:29     1     1   149.320   LOTEK    198   -104
2024-09-02   16:41:54     1     1   149.320   LOTEK    198   -105
2024-09-02   16:44:32     1     1   149.320   LOTEK    198   -105
2024-09-02   16:46:14     1     1   149.320   LOTEK    198   -103
2024-09-02   16:55:35     1     1   149.320   LOTEK    198   -104
2024-09-02   16:57:43     1     1   149.320   LOTEK    198   -104
2024-09-02   17:03:55     1     1   149.320   LOTEK    198   -103
2024-09-02   17:09:37     1     1   149.320   LOTEK    198   -104
2024-09-02   17:10:08     1     1   149.320   LOTEK    198   -105
2024-09-02   17:13:27     1     1   149.320   LOTEK    198   -105
2024-09-02   17:14:28     1     1   149.320   LOTEK    198   -105
2024-09-02   17:16:36     1     1   149.320   LOTEK    198   -101
2024-09-02   17:16:51     1     1   149.320   LOTEK    198   -104
2024-09-02   17:29:16     1     1   149.320   LOTEK    198   -102
2024-09-02   17:34:48     1     1   149.320   LOTEK    198   -105
2024-09-02   17:35:44     1     1   149.320   LOTEK    198   -105
2024-09-02   17:41:46     1     1   149.320   LOTEK    198   -103
2024-09-02   17:41:51     1     1   149.320   LOTEK    198   -103
2024-09-02   17:48:29     1     1   149.320   LOTEK    198   -104
2024-09-02   17:49:10     1     1   149.320   LOTEK    198   -104
2024-09-02   17:49:20     1     1   149.320   LOTEK    198   -105
2024-09-02   17:51:17     1     1   149.320   LOTEK    198   -104
2024-09-02   17:51:22     1     1   149.320   LOTEK    198   -104
2024-09-02   17:52:49     1     1   149.320   LOTEK    198   -104
2024-09-02   17:58:41     1     1   149.320   LOTEK    198   -104
2024-09-02   17:59:48     1     1   149.320   LOTEK    198   -104
2024-09-02   18:00:49     1     1   149.320   LOTEK    198   -105
2024-09-02   18:02:56     1     1   149.320   LOTEK    198   -103
2024-09-02   18:03:27     1     1   149.320   LOTEK    198   -105
2024-09-02   18:04:43     1     1   149.320   LOTEK    198   -105
2024-09-02   18:11:27     1     1   149.320   LOTEK    198   -104
2024-09-02   18:11:32     1     1   149.320   LOTEK    198   -105
2024-09-02   18:14:05     1     1   149.320   LOTEK    198   -104
2024-09-02   18:22:30     1     1   149.320   LOTEK    198   -105
2024-09-02   18:23:21     1     1   149.320   LOTEK    198   -105
2024-09-02   18:25:49     1     1   149.320   LOTEK    198   -105
2024-09-02   18:26:19     1     1   149.320   LOTEK    198   -104
2024-09-02   18:26:24     1     1   149.320   LOTEK    198   -105
2024-09-02   18:26:35     1     1   149.320   LOTEK    198   -104
2024-09-02   18:29:33     1     1   149.320   LOTEK    198   -104
2024-09-02   18:29:38     1     1   149.320   LOTEK    198   -103
2024-09-02   18:33:08     1     1   149.320   LOTEK    198   -105
2024-09-02   18:37:28     1     1   149.320   LOTEK    198   -105
2024-09-02   18:37:33     1     1   149.320   LOTEK    198   -104
2024-09-02   18:42:24     1     1   149.320   LOTEK    198   -105
2024-09-02   18:46:59     1     1   149.320   LOTEK    198   -105
2024-09-02   18:50:28     1     1   149.320   LOTEK    198   -104
2024-09-02   18:53:47     1     1   149.320   LOTEK    198   -105
2024-09-02   19:00:20     1     1   149.320   LOTEK    198   -105
2024-09-02   19:01:16     1     1   149.320   LOTEK    198   -105
2024-09-02   19:05:16     1     1   149.320   LOTEK    198   -105
2024-09-02   19:08:25     1     1   149.320   LOTEK    198   -105
2024-09-02   19:09:01     1     1   149.320   LOTEK    198   -105
2024-09-02   19:09:36     1     1   149.320   LOTEK    198   -105
2024-09-02   19:13:16     1     1   149.320   LOTEK    198   -105
2024-09-02   19:14:27     1     1   149.320   LOTEK    198   -105
2024-09-02   19:20:14     1     1   149.320   LOTEK    198   -105
2024-09-02   19:21:15     1     1   149.320   LOTEK    198   -105
2024-09-02   19:21:20     1     1   149.320   LOTEK    198   -105
2024-09-02   19:22:47     1     1   149.320   LOTEK    198   -105
2024-09-02   19:31:12     1     1   149.320   LOTEK    198   -105
2024-09-02   19:32:08     1     1   149.320   LOTEK    198   -105
2024-09-02   19:32:19     1     1   149.320   LOTEK    198   -105
2024-09-02   19:32:54     1     1   149.320   LOTEK    198   -104
2024-09-02   19:33:20     1     1   149.320   LOTEK    198   -104
2024-09-02   19:40:44     1     1   149.320   LOTEK    198   -105
2024-09-02   19:42:05     1     1   149.320   LOTEK    198   -105
2024-09-02   19:45:09     1     1   149.320   LOTEK    198   -105
2024-09-02   19:48:59     1     1   149.320   LOTEK    198   -104
2024-09-02   19:58:15     1     1   149.320   LOTEK    198   -104
2024-09-02   20:02:40     1     1   149.320   LOTEK    198   -105
2024-09-02   20:04:32     1     1   149.320   LOTEK    198   -105
2024-09-02   20:07:46     1     1   149.320   LOTEK    198   -103
2024-09-02   20:15:05     1     1   149.320   LOTEK    198   -105
2024-09-02   20:19:46     1     1   149.320   LOTEK    198   -104
2024-09-02   20:20:16     1     1   149.320   LOTEK    198   -105
2024-09-02   20:21:43     1     1   149.320   LOTEK    198   -104
2024-09-02   20:22:34     1     1   149.320   LOTEK    198   -105
2024-09-02   20:25:43     1     1   149.320   LOTEK    198   -101
2024-09-02   20:26:59     1     1   149.320   LOTEK    198   -105
2024-09-02   20:30:44     1     1   149.320   LOTEK    198   -104
2024-09-02   20:30:54     1     1   149.320   LOTEK    198   -104
2024-09-02   20:32:51     1     1   149.320   LOTEK    198   -103
2024-09-02   20:38:48     1     1   149.320   LOTEK    198   -105
2024-09-02   20:46:38     1     1   149.320   LOTEK    198   -105
2024-09-02   20:56:40     1     1   149.320   LOTEK    198   -104
2024-09-02   21:02:01     1     1   149.320   LOTEK    198   -103
2024-09-02   21:03:28     1     1   149.320   LOTEK    198   -105
2024-09-02   21:04:04     1     1   149.320   LOTEK    198   -104
2024-09-02   21:05:20     1     1   149.320   LOTEK    198   -105
2024-09-02   21:07:12     1     1   149.320   LOTEK    198   -104
2024-09-02   21:08:29     1     1   149.320   LOTEK    198   -105
2024-09-02   21:09:56     1     1   149.320   LOTEK    198   -101
2024-09-02   21:14:21     1     1   149.320   LOTEK    198   -105
2024-09-02   21:19:37     1     1   149.320   LOTEK    198   -104
2024-09-02   21:22:46     1     1   149.320   LOTEK    198   -105
2024-09-02   21:25:55     1     1   149.320   LOTEK    198   -105
2024-09-02   21:27:22     1     1   149.320   LOTEK    198   -105
2024-09-02   21:28:13     1     1   149.320   LOTEK    198   -104
2024-09-02   21:32:13     1     1   149.320   LOTEK    198   -104
2024-09-02   21:33:34     1     1   149.320   LOTEK    198   -104
2024-09-02   21:33:39     1     1   149.320   LOTEK    198   -104
2024-09-02   21:39:06     1     1   149.320   LOTEK    198   -105
2024-09-02   21:40:38     1     1   149.320   LOTEK    198   -104
2024-09-02   21:41:03     1     1   149.320   LOTEK    198   -105
2024-09-02   21:45:13     1     1   149.320   LOTEK    198   -105
2024-09-02   21:48:27     1     1   149.320   LOTEK    198   -103
2024-09-02   21:53:08     1     1   149.320   LOTEK    198   -104
2024-09-02   21:53:23     1     1   149.320   LOTEK    198   -105
2024-09-02   21:56:27     1     1   149.320   LOTEK    198   -105
2024-09-02   21:57:33     1     1   149.320   LOTEK    198   -105
2024-09-02   22:02:49     1     1   149.320   LOTEK    198   -105
2024-09-02   22:06:34     1     1   149.320   LOTEK    198   -105
2024-09-02   22:08:01     1     1   149.320   LOTEK    198   -103
2024-09-02   22:08:57     1     1   149.320   LOTEK    198   -105
2024-09-02   22:13:32     1     1   149.320   LOTEK    198   -104
2024-09-02   22:16:21     1     1   149.320   LOTEK    198   -104
2024-09-02   22:17:37     1     1   149.320   LOTEK    198   -105
2024-09-02   22:18:38     1     1   149.320   LOTEK    198   -103
2024-09-02   22:28:35     1     1   149.320   LOTEK    198   -103
2024-09-02   22:43:23     1     1   149.320   LOTEK    198   -105
2024-09-02   22:45:20     1     1   149.320   LOTEK    198   -105
2024-09-02   22:55:23     1     1   149.320   LOTEK    198   -103
2024-09-02   23:01:04     1     1   149.320   LOTEK    198   -105
2024-09-02   23:01:20     1     1   149.320   LOTEK    198   -105
2024-09-02   23:02:52     1     1   149.320   LOTEK    198   -103
2024-09-02   23:11:12     1     1   149.320   LOTEK    198   -105
2024-09-02   23:21:34     1     1   149.320   LOTEK    198   -104
2024-09-02   23:22:51     1     1   149.320   LOTEK    198   -104
2024-09-02   23:25:03     1     1   149.320   LOTEK    198   -105
2024-09-02   23:28:22     1     1   149.320   LOTEK    198   -105
2024-09-02   23:31:57     1     1   149.320   LOTEK    198   -105
2024-09-02   23:36:42     1     1   149.320   LOTEK    198   -105
2024-09-02   23:38:14     1     1   149.320   LOTEK    198   -105
2024-09-02   23:41:13     1     1   149.320   LOTEK    198   -105
2024-09-02   23:44:21     1     1   149.320   LOTEK    198   -105
2024-09-02   23:48:57     1     1   149.320   LOTEK    198   -105
2024-09-02   23:49:17     1     1   149.320   LOTEK    198   -103
2024-09-02   23:49:28     1     1   149.320   LOTEK    198   -104
2024-09-02   23:49:53     1     1   149.320   LOTEK    198   -102
2024-09-02   23:50:29     1     1   149.320   LOTEK    198    -99
2024-09-02   23:50:44     1     1   149.320   LOTEK    198   -104
2024-09-02   23:50:54     1     1   149.320   LOTEK    198   -105
2024-09-02   23:51:10     1     1   149.320   LOTEK    198   -100
2024-09-02   23:51:56     1     1   149.320   LOTEK    198   -105
2024-09-02   23:52:21     1     1   149.320   LOTEK    198   -103
2024-09-02   23:52:52     1     1   149.320   LOTEK    198   -103
2024-09-02   23:55:30     1     1   149.320   LOTEK    198   -104
2024-09-03   00:00:56     1     1   149.320   LOTEK    198   -105
2024-09-03   00:06:18     1     1   149.320   LOTEK    198   -105
2024-09-03   00:07:14     1     1   149.320   LOTEK    198   -105
2024-09-03   00:10:02     1     1   149.320   LOTEK    198   -104
2024-09-03   00:13:37     1     1   149.320   LOTEK    198   -105
2024-09-03   00:14:07     1     1   149.320   LOTEK    198   -105
2024-09-03   00:15:49     1     1   149.320   LOTEK    198   -105
2024-09-03   00:15:54     1     1   149.320   LOTEK    198   -105
2024-09-03   00:18:17     1     1   149.320   LOTEK    198   -103
2024-09-03   00:24:40     1     1   149.320   LOTEK    198   -105
2024-09-03   00:26:02     1     1   149.320   LOTEK    198   -105
2024-09-03   00:26:22     1     1   149.320   LOTEK    198   -104
2024-09-03   00:26:48     1     1   149.320   LOTEK    198   -105
2024-09-03   00:27:54     1     1   149.320   LOTEK    198   -105
2024-09-03   00:28:04     1     1   149.320   LOTEK    198   -104
2024-09-03   00:32:19     1     1   149.320   LOTEK    198   -105
2024-09-03   00:32:24     1     1   149.320   LOTEK    198   -103
2024-09-03   00:32:29     1     1   149.320   LOTEK    198   -105
2024-09-03   00:36:29     1     1   149.320   LOTEK    198   -105
2024-09-03   00:39:53     1     1   149.320   LOTEK    198   -105
2024-09-03   00:40:29     1     1   149.320   LOTEK    198   -103
2024-09-03   00:40:44     1     1   149.320   LOTEK    198   -104
2024-09-03   00:41:20     1     1   149.320   LOTEK    198   -105
2024-09-03   00:42:31     1     1   149.320   LOTEK    198   -105
2024-09-03   00:51:48     1     1   149.320   LOTEK    198   -104
2024-09-03   00:52:49     1     1   149.320   LOTEK    198   -105
2024-09-03   00:53:50     1     1   149.320   LOTEK    198   -103
2024-09-03   00:53:55     1     1   149.320   LOTEK    198   -105
2024-09-03   00:54:16     1     1   149.320   LOTEK    198   -103
2024-09-03   00:56:03     1     1   149.320   LOTEK    198   -105
2024-09-03   00:56:08     1     1   149.320   LOTEK    198   -105
2024-09-03   00:56:44     1     1   149.320   LOTEK    198   -104
2024-09-03   00:57:45     1     1   149.320   LOTEK    198   -104
2024-09-03   00:58:20     1     1   149.320   LOTEK    198   -105
2024-09-03   00:58:41     1     1   149.320   LOTEK    198   -105
